Open_time,Open_time,Open,High,Low,Close,Volume
2026-03-30 21:45:00,1774907100000,37.263,37.273,37.072,37.078,31881.89
2026-03-30 22:00:00,1774908000000,37.078,37.255,36.998,37.057,33874.75
2026-03-30 22:15:00,1774908900000,37.057,37.184,37.015,37.174,21735.91
2026-03-30 22:30:00,1774909800000,37.174,37.239,37.091,37.189,13788.03
2026-03-30 22:45:00,1774910700000,37.189,37.224,37.099,37.208,11360.07
2026-03-30 23:00:00,1774911600000,37.208,37.211,36.649,36.73,68848.78
2026-03-30 23:15:00,1774912500000,36.73,36.785,36.675,36.763,19848.91
2026-03-30 23:30:00,1774913400000,36.763,36.854,36.71,36.785,19411.04
2026-03-30 23:45:00,1774914300000,36.785,36.84,36.678,36.831,21572.19
2026-03-31 00:00:00,1774915200000,36.831,36.929,36.683,36.706,28395.06
2026-03-31 00:15:00,1774916100000,36.706,36.866,36.622,36.854,23220.14
2026-03-31 00:30:00,1774917000000,36.854,37.0,36.725,36.998,24469.55
2026-03-31 00:45:00,1774917900000,36.998,37.366,36.99,37.143,83669.71
2026-03-31 01:00:00,1774918800000,37.143,37.358,37.033,37.341,60400.66
2026-03-31 01:15:00,1774919700000,37.341,37.475,37.293,37.456,53168.41
2026-03-31 01:30:00,1774920600000,37.456,37.635,37.343,37.376,105094.35
2026-03-31 01:45:00,1774921500000,37.376,37.58,37.311,37.404,31815.73
2026-03-31 02:00:00,1774922400000,37.404,37.514,37.332,37.475,18378.75
2026-03-31 02:15:00,1774923300000,37.475,37.626,37.462,37.492,18329.96
2026-03-31 02:30:00,1774924200000,37.492,37.501,37.401,37.477,6179.06
2026-03-31 02:45:00,1774925100000,37.477,37.519,37.34,37.352,16121.53
2026-03-31 03:00:00,1774926000000,37.352,37.352,37.183,37.241,22807.07
2026-03-31 03:15:00,1774926900000,37.241,37.279,37.156,37.186,22366.3
2026-03-31 03:30:00,1774927800000,37.186,37.255,37.061,37.153,23028.79
2026-03-31 03:45:00,1774928700000,37.153,37.32,37.129,37.307,14158.94
2026-03-31 04:00:00,1774929600000,37.307,37.354,37.17,37.215,14174.23
2026-03-31 04:15:00,1774930500000,37.215,37.271,36.979,37.04,19318.14
2026-03-31 04:30:00,1774931400000,37.04,37.072,37.003,37.044,6337.01
2026-03-31 04:45:00,1774932300000,37.044,37.116,37.005,37.011,9915.14
2026-03-31 05:00:00,1774933200000,37.011,37.046,36.9,36.916,30368.07
2026-03-31 05:15:00,1774934100000,36.916,37.122,36.9,37.089,15284.91
2026-03-31 05:30:00,1774935000000,37.089,37.123,37.022,37.076,13073.33
2026-03-31 05:45:00,1774935900000,37.076,37.239,37.072,37.166,24547.12
2026-03-31 06:00:00,1774936800000,37.166,37.265,37.097,37.174,8235.46
2026-03-31 06:15:00,1774937700000,37.174,37.208,37.079,37.144,19083.35
2026-03-31 06:30:00,1774938600000,37.144,37.181,37.071,37.114,8483.51
2026-03-31 06:45:00,1774939500000,37.114,37.155,37.092,37.111,5899.28
2026-03-31 07:00:00,1774940400000,37.111,37.128,36.841,36.861,29060.98
2026-03-31 07:15:00,1774941300000,36.861,36.865,36.414,36.502,102643.32
2026-03-31 07:30:00,1774942200000,36.502,36.671,36.449,36.636,50985.02
2026-03-31 07:45:00,1774943100000,36.636,36.743,36.596,36.723,19555.91
2026-03-31 08:00:00,1774944000000,36.723,36.776,36.609,36.706,40698.4
2026-03-31 08:15:00,1774944900000,36.706,36.734,36.558,36.601,19084.37
2026-03-31 08:30:00,1774945800000,36.601,36.601,36.306,36.414,89267.49
2026-03-31 08:45:00,1774946700000,36.414,36.448,36.157,36.177,84345.61
2026-03-31 09:00:00,1774947600000,36.177,36.316,36.064,36.154,66574.65
2026-03-31 09:15:00,1774948500000,36.154,36.182,36.037,36.11,45725.9
2026-03-31 09:30:00,1774949400000,36.11,36.122,36.006,36.071,46138.13
2026-03-31 09:45:00,1774950300000,36.071,36.09,35.731,35.886,98876.37
2026-03-31 10:00:00,1774951200000,35.886,36.067,35.848,35.985,48328.94
2026-03-31 10:15:00,1774952100000,35.985,36.106,35.878,35.899,47421.75
2026-03-31 10:30:00,1774953000000,35.899,35.958,35.771,35.921,46028.21
2026-03-31 10:45:00,1774953900000,35.921,36.118,35.898,36.009,58283.05
2026-03-31 11:00:00,1774954800000,36.009,36.047,35.845,36.004,39443.49
2026-03-31 11:15:00,1774955700000,36.004,36.073,35.82,35.89,48122.19
2026-03-31 11:30:00,1774956600000,35.89,36.002,35.75,35.818,59207.27
2026-03-31 11:45:00,1774957500000,35.818,35.848,35.653,35.8,67128.9
2026-03-31 12:00:00,1774958400000,35.8,35.917,35.74,35.801,58413.36
2026-03-31 12:15:00,1774959300000,35.801,35.98,35.787,35.887,62804.35
2026-03-31 12:30:00,1774960200000,35.887,36.075,35.881,36.046,40286.72
2026-03-31 12:45:00,1774961100000,36.046,36.067,35.958,35.998,42077.95
2026-03-31 13:00:00,1774962000000,35.998,36.286,35.963,36.191,65989.82
2026-03-31 13:15:00,1774962900000,36.191,36.315,36.112,36.12,45384.79
2026-03-31 13:30:00,1774963800000,36.12,36.347,36.116,36.127,46729.95
2026-03-31 13:45:00,1774964700000,36.127,36.597,36.127,36.58,75392.22
2026-03-31 14:00:00,1774965600000,36.58,36.744,36.5,36.636,83596.65
2026-03-31 14:15:00,1774966500000,36.636,36.953,36.583,36.685,83697.05
2026-03-31 14:30:00,1774967400000,36.685,36.726,36.282,36.443,65144.73
2026-03-31 14:45:00,1774968300000,36.443,36.454,35.861,36.027,122447.48
2026-03-31 15:00:00,1774969200000,36.027,36.363,36.017,36.313,79513.54
2026-03-31 15:15:00,1774970100000,36.313,36.361,36.041,36.095,48731.54
2026-03-31 15:30:00,1774971000000,36.095,36.256,35.999,36.115,51723.98
2026-03-31 15:45:00,1774971900000,36.115,36.132,35.964,35.984,28203.75
2026-03-31 16:00:00,1774972800000,35.984,36.155,35.976,36.085,21319.37
2026-03-31 16:15:00,1774973700000,36.085,36.289,36.073,36.275,28658.64
2026-03-31 16:30:00,1774974600000,36.275,36.869,36.193,36.674,122621.31
2026-03-31 16:45:00,1774975500000,36.674,36.989,36.55,36.889,87236.24
2026-03-31 17:00:00,1774976400000,36.889,37.292,36.756,37.287,104821.27
2026-03-31 17:15:00,1774977300000,37.287,37.322,36.975,37.0,158452.99
2026-03-31 17:30:00,1774978200000,37.0,37.176,36.597,36.66,74865.29
2026-03-31 17:45:00,1774979100000,36.66,36.814,36.525,36.647,43050.65
2026-03-31 18:00:00,1774980000000,36.647,36.978,36.637,36.931,51032.28
2026-03-31 18:15:00,1774980900000,36.931,37.04,36.686,36.793,33045.55
2026-03-31 18:30:00,1774981800000,36.793,36.829,36.583,36.639,30889.68
2026-03-31 18:45:00,1774982700000,36.639,36.742,36.54,36.644,24857.47
2026-03-31 19:00:00,1774983600000,36.644,36.709,36.489,36.63,21075.72
2026-03-31 19:15:00,1774984500000,36.63,36.685,36.509,36.618,26211.84
2026-03-31 19:30:00,1774985400000,36.618,36.657,36.546,36.631,12236.07
2026-03-31 19:45:00,1774986300000,36.631,36.74,36.503,36.596,16277.77
2026-03-31 20:00:00,1774987200000,36.596,37.002,36.59,36.963,38371.65
2026-03-31 20:15:00,1774988100000,36.963,36.999,36.777,36.783,20353.7
2026-03-31 20:30:00,1774989000000,36.783,36.967,36.741,36.782,29891.31
2026-03-31 20:45:00,1774989900000,36.782,36.827,36.626,36.685,17514.0
2026-03-31 21:00:00,1774990800000,36.685,36.686,36.415,36.454,24198.25
2026-03-31 21:15:00,1774991700000,36.454,36.507,36.429,36.464,14302.48
2026-03-31 21:30:00,1774992600000,36.464,36.508,36.338,36.445,19914.75
2026-03-31 21:45:00,1774993500000,36.445,36.569,36.34,36.41,26489.5
2026-03-31 22:00:00,1774994400000,36.41,36.452,36.3,36.388,21983.91
2026-03-31 22:15:00,1774995300000,36.388,36.496,36.327,36.343,19291.03
2026-03-31 22:30:00,1774996200000,36.343,36.364,36.158,36.323,35120.8
2026-03-31 22:45:00,1774997100000,36.323,36.323,36.212,36.254,8713.29
2026-03-31 23:00:00,1774998000000,36.254,36.314,36.12,36.287,16891.08
2026-03-31 23:15:00,1774998900000,36.287,36.425,36.251,36.403,8432.32
2026-03-31 23:30:00,1774999800000,36.403,36.619,36.381,36.568,27429.08
2026-03-31 23:45:00,1775000700000,36.568,36.676,36.474,36.587,25291.19
2026-04-01 00:00:00,1775001600000,36.587,36.621,36.424,36.437,24319.34
2026-04-01 00:15:00,1775002500000,36.437,36.574,36.369,36.508,21009.05
2026-04-01 00:30:00,1775003400000,36.508,36.519,36.34,36.45,13016.12
2026-04-01 00:45:00,1775004300000,36.45,36.609,36.401,36.559,12336.84
2026-04-01 01:00:00,1775005200000,36.559,36.654,36.507,36.548,20778.54
2026-04-01 01:15:00,1775006100000,36.548,36.548,36.321,36.332,13447.81
2026-04-01 01:30:00,1775007000000,36.332,36.365,36.222,36.325,15115.08
2026-04-01 01:45:00,1775007900000,36.325,36.331,35.92,36.013,62626.53
2026-04-01 02:00:00,1775008800000,36.013,36.273,36.013,36.266,22164.29
2026-04-01 02:15:00,1775009700000,36.266,36.298,36.089,36.171,15846.17
2026-04-01 02:30:00,1775010600000,36.171,36.241,36.128,36.213,7790.35
2026-04-01 02:45:00,1775011500000,36.213,36.25,36.114,36.13,8799.09
2026-04-01 03:00:00,1775012400000,36.13,36.392,36.13,36.337,24313.11
2026-04-01 03:15:00,1775013300000,36.337,36.395,36.315,36.343,8033.56
2026-04-01 03:30:00,1775014200000,36.343,36.379,36.279,36.379,4923.84
2026-04-01 03:45:00,1775015100000,36.379,36.494,36.37,36.426,19712.71
2026-04-01 04:00:00,1775016000000,36.426,36.484,36.335,36.354,17129.81
2026-04-01 04:15:00,1775016900000,36.354,36.494,36.329,36.431,27756.44
2026-04-01 04:30:00,1775017800000,36.431,36.599,36.425,36.528,36821.6
2026-04-01 04:45:00,1775018700000,36.528,36.618,36.485,36.545,10241.83
2026-04-01 05:00:00,1775019600000,36.545,36.706,36.488,36.69,13037.91
2026-04-01 05:15:00,1775020500000,36.69,36.978,36.658,36.844,48697.43
2026-04-01 05:30:00,1775021400000,36.844,37.11,36.778,37.094,82847.89
2026-04-01 05:45:00,1775022300000,37.094,37.238,37.054,37.072,41269.75
2026-04-01 06:00:00,1775023200000,37.072,37.19,36.901,37.151,48384.35
2026-04-01 06:15:00,1775024100000,37.151,37.469,37.151,37.464,63673.05
2026-04-01 06:30:00,1775025000000,37.464,37.68,37.266,37.642,105293.7
2026-04-01 06:45:00,1775025900000,37.642,37.737,37.444,37.695,65310.61
2026-04-01 07:00:00,1775026800000,37.695,37.8,37.547,37.69,84445.07
2026-04-01 07:15:00,1775027700000,37.69,37.708,37.382,37.461,74553.26
2026-04-01 07:30:00,1775028600000,37.461,37.592,37.413,37.48,28964.76
2026-04-01 07:45:00,1775029500000,37.48,37.497,37.269,37.37,47278.05
2026-04-01 08:00:00,1775030400000,37.37,37.468,37.122,37.159,49997.25
2026-04-01 08:15:00,1775031300000,37.159,37.2,37.073,37.119,44608.28
2026-04-01 08:30:00,1775032200000,37.119,37.184,36.976,37.177,40202.45
2026-04-01 08:45:00,1775033100000,37.177,37.199,36.976,37.077,22591.92
2026-04-01 09:00:00,1775034000000,37.077,37.182,36.73,36.829,59070.13
2026-04-01 09:15:00,1775034900000,36.829,36.927,36.738,36.927,25557.62
2026-04-01 09:30:00,1775035800000,36.927,37.125,36.918,36.944,37747.28
2026-04-01 09:45:00,1775036700000,36.944,37.076,36.944,37.004,12184.58
2026-04-01 10:00:00,1775037600000,37.004,37.053,36.871,36.871,14831.34
2026-04-01 10:15:00,1775038500000,36.871,37.028,36.858,37.012,13236.16
2026-04-01 10:30:00,1775039400000,37.012,37.066,36.915,37.017,14220.65
2026-04-01 10:45:00,1775040300000,37.017,37.135,36.953,37.075,20646.63
2026-04-01 11:00:00,1775041200000,37.075,37.344,37.055,37.324,48073.08
2026-04-01 11:15:00,1775042100000,37.324,37.336,37.109,37.117,27722.91
2026-04-01 11:30:00,1775043000000,37.117,37.231,37.091,37.165,14021.88
2026-04-01 11:45:00,1775043900000,37.165,37.272,37.153,37.219,12477.26
2026-04-01 12:00:00,1775044800000,37.219,37.372,37.115,37.271,29449.1
2026-04-01 12:15:00,1775045700000,37.271,37.405,37.223,37.225,24546.75
2026-04-01 12:30:00,1775046600000,37.225,37.35,37.052,37.315,61840.1
2026-04-01 12:45:00,1775047500000,37.315,37.407,36.997,37.049,51977.07
2026-04-01 13:00:00,1775048400000,37.049,37.054,36.779,36.958,81318.43
2026-04-01 13:15:00,1775049300000,36.958,37.118,36.95,37.093,14691.81
2026-04-01 13:30:00,1775050200000,37.093,37.107,36.632,36.703,48218.51
2026-04-01 13:45:00,1775051100000,36.703,36.784,36.601,36.71,45957.65
2026-04-01 14:00:00,1775052000000,36.71,36.81,36.617,36.789,23376.19
2026-04-01 14:15:00,1775052900000,36.789,36.876,36.639,36.86,44394.72
2026-04-01 14:30:00,1775053800000,36.86,36.937,36.69,36.793,32287.68
2026-04-01 14:45:00,1775054700000,36.793,37.077,36.776,37.067,29725.7
2026-04-01 15:00:00,1775055600000,37.067,37.211,36.946,37.043,46734.84
2026-04-01 15:15:00,1775056500000,37.043,37.339,36.961,37.269,43127.08
2026-04-01 15:30:00,1775057400000,37.269,37.374,37.204,37.311,53627.12
2026-04-01 15:45:00,1775058300000,37.311,37.445,37.293,37.389,34929.68
2026-04-01 16:00:00,1775059200000,37.389,37.447,36.66,36.693,232050.17
2026-04-01 16:15:00,1775060100000,36.693,36.943,36.5,36.907,150618.7
2026-04-01 16:30:00,1775061000000,36.907,36.98,36.782,36.879,100324.69
2026-04-01 16:45:00,1775061900000,36.879,36.895,36.67,36.701,44180.15
2026-04-01 17:00:00,1775062800000,36.701,37.003,36.681,36.722,59524.04
2026-04-01 17:15:00,1775063700000,36.722,36.773,36.351,36.4,91611.74
2026-04-01 17:30:00,1775064600000,36.4,36.516,36.238,36.457,79697.46
2026-04-01 17:45:00,1775065500000,36.457,36.52,36.308,36.402,42165.94
2026-04-01 18:00:00,1775066400000,36.402,36.51,36.211,36.476,67819.99
2026-04-01 18:15:00,1775067300000,36.476,36.527,36.167,36.293,59631.36
2026-04-01 18:30:00,1775068200000,36.293,36.342,36.132,36.181,41099.56
2026-04-01 18:45:00,1775069100000,36.181,36.217,36.064,36.166,34788.13
2026-04-01 19:00:00,1775070000000,36.166,36.237,36.11,36.168,13359.6
2026-04-01 19:15:00,1775070900000,36.168,36.279,36.152,36.273,21625.13
2026-04-01 19:30:00,1775071800000,36.273,36.285,36.142,36.185,24842.99
2026-04-01 19:45:00,1775072700000,36.185,36.266,36.145,36.154,15422.93
2026-04-01 20:00:00,1775073600000,36.154,36.253,36.072,36.109,21805.1
2026-04-01 20:15:00,1775074500000,36.109,36.177,35.983,36.026,52464.61
2026-04-01 20:30:00,1775075400000,36.026,36.109,35.98,36.06,45343.76
2026-04-01 20:45:00,1775076300000,36.06,36.112,36.02,36.061,8139.3
2026-04-01 21:00:00,1775077200000,36.061,36.179,36.031,36.07,26112.0
2026-04-01 21:15:00,1775078100000,36.07,36.166,35.87,36.114,67508.34
2026-04-01 21:30:00,1775079000000,36.114,36.183,36.079,36.116,11918.24
2026-04-01 21:45:00,1775079900000,36.116,36.278,36.079,36.154,15371.42
2026-04-01 22:00:00,1775080800000,36.154,36.232,36.046,36.084,31486.44
2026-04-01 22:15:00,1775081700000,36.084,36.087,35.883,35.972,24204.27
2026-04-01 22:30:00,1775082600000,35.972,36.023,35.816,35.982,40860.0
2026-04-01 22:45:00,1775083500000,35.982,36.037,35.854,36.03,45661.85
2026-04-01 23:00:00,1775084400000,36.03,36.066,35.896,35.986,31166.05
2026-04-01 23:15:00,1775085300000,35.986,36.037,35.927,36.037,14534.91
2026-04-01 23:30:00,1775086200000,36.037,36.037,35.916,35.936,6853.84
2026-04-01 23:45:00,1775087100000,35.936,36.029,35.908,36.018,13538.88
2026-04-02 00:00:00,1775088000000,36.018,36.172,35.972,36.107,21244.18
2026-04-02 00:15:00,1775088900000,36.107,36.117,35.988,35.994,17718.54
2026-04-02 00:30:00,1775089800000,35.994,36.225,35.978,36.2,12650.17
2026-04-02 00:45:00,1775090700000,36.2,36.285,36.122,36.182,24756.84
2026-04-02 01:00:00,1775091600000,36.182,36.236,35.746,36.056,73561.92
2026-04-02 01:15:00,1775092500000,36.056,36.059,35.42,35.679,184739.22
2026-04-02 01:30:00,1775093400000,35.679,35.714,35.477,35.515,73526.4
2026-04-02 01:45:00,1775094300000,35.515,35.634,35.334,35.389,64013.38
2026-04-02 02:00:00,1775095200000,35.389,35.515,35.172,35.221,71013.61
2026-04-02 02:15:00,1775096100000,35.221,35.398,35.167,35.359,44107.62
2026-04-02 02:30:00,1775097000000,35.359,35.486,35.282,35.312,48936.15
2026-04-02 02:45:00,1775097900000,35.312,35.601,35.298,35.59,40487.65
2026-04-02 03:00:00,1775098800000,35.59,35.596,35.455,35.507,11880.73
2026-04-02 03:15:00,1775099700000,35.507,35.51,35.271,35.353,46527.39
2026-04-02 03:30:00,1775100600000,35.353,35.362,35.057,35.144,80251.89
2026-04-02 03:45:00,1775101500000,35.144,35.243,35.049,35.198,29746.78
2026-04-02 04:00:00,1775102400000,35.198,35.253,35.083,35.098,22272.94
2026-04-02 04:15:00,1775103300000,35.098,35.132,35.018,35.105,33321.98
2026-04-02 04:30:00,1775104200000,35.105,35.164,34.988,35.053,43792.45
2026-04-02 04:45:00,1775105100000,35.053,35.11,34.988,35.025,23181.88
2026-04-02 05:00:00,1775106000000,35.025,35.11,35.006,35.04,21863.29
2026-04-02 05:15:00,1775106900000,35.04,35.075,34.933,35.006,41459.31
2026-04-02 05:30:00,1775107800000,35.006,35.21,34.95,35.21,26018.16
2026-04-02 05:45:00,1775108700000,35.21,35.315,35.16,35.241,23793.96
2026-04-02 06:00:00,1775109600000,35.241,35.375,35.209,35.341,23306.07
2026-04-02 06:15:00,1775110500000,35.341,35.53,35.238,35.25,63374.74
2026-04-02 06:30:00,1775111400000,35.25,35.315,35.118,35.149,30745.59
2026-04-02 06:45:00,1775112300000,35.149,35.266,35.109,35.234,13726.64
2026-04-02 07:00:00,1775113200000,35.234,35.256,34.94,35.021,65022.7
2026-04-02 07:15:00,1775114100000,35.021,35.116,34.858,34.962,66713.13
2026-04-02 07:30:00,1775115000000,34.962,35.14,34.96,35.084,34819.78
2026-04-02 07:45:00,1775115900000,35.084,35.121,35.0,35.083,20155.15
2026-04-02 08:00:00,1775116800000,35.083,35.323,35.01,35.186,49790.95
2026-04-02 08:15:00,1775117700000,35.186,35.213,35.047,35.091,11662.21
2026-04-02 08:30:00,1775118600000,35.091,35.107,35.0,35.021,47195.47
2026-04-02 08:45:00,1775119500000,35.021,35.075,35.0,35.007,14578.23
2026-04-02 09:00:00,1775120400000,35.007,35.108,34.88,35.011,78860.12
2026-04-02 09:15:00,1775121300000,35.011,35.037,34.904,34.949,23874.91
2026-04-02 09:30:00,1775122200000,34.949,35.059,34.941,35.015,37898.51
2026-04-02 09:45:00,1775123100000,35.015,35.115,34.997,35.047,16284.94
2026-04-02 10:00:00,1775124000000,35.047,35.064,34.821,34.844,53953.68
2026-04-02 10:15:00,1775124900000,34.844,34.937,34.79,34.914,23047.06
2026-04-02 10:30:00,1775125800000,34.914,34.996,34.838,34.86,34803.59
2026-04-02 10:45:00,1775126700000,34.86,34.876,34.706,34.796,56393.69
2026-04-02 11:00:00,1775127600000,34.796,34.809,34.705,34.717,22835.59
2026-04-02 11:15:00,1775128500000,34.717,34.933,34.658,34.904,41512.55
2026-04-02 11:30:00,1775129400000,34.904,34.929,34.824,34.871,14067.93
2026-04-02 11:45:00,1775130300000,34.871,34.914,34.757,34.797,26226.44
2026-04-02 12:00:00,1775131200000,34.797,34.869,34.723,34.76,17828.77
2026-04-02 12:15:00,1775132100000,34.76,34.793,34.678,34.708,28170.24
2026-04-02 12:30:00,1775133000000,34.708,34.814,34.66,34.806,26188.43
2026-04-02 12:45:00,1775133900000,34.806,34.823,34.677,34.678,32335.06
2026-04-02 13:00:00,1775134800000,34.678,34.83,34.58,34.762,71529.35
2026-04-02 13:15:00,1775135700000,34.762,34.813,34.712,34.765,42039.81
2026-04-02 13:30:00,1775136600000,34.765,34.809,34.44,34.463,129063.22
2026-04-02 13:45:00,1775137500000,34.463,34.732,34.45,34.658,93699.98
2026-04-02 14:00:00,1775138400000,34.658,34.793,34.588,34.637,98236.28
2026-04-02 14:15:00,1775139300000,34.637,34.705,34.5,34.562,60138.3
2026-04-02 14:30:00,1775140200000,34.562,34.954,34.548,34.893,200945.0
2026-04-02 14:45:00,1775141100000,34.893,34.945,34.661,34.868,144677.17
2026-04-02 15:00:00,1775142000000,34.868,34.894,34.738,34.86,48934.01
2026-04-02 15:15:00,1775142900000,34.86,34.861,34.634,34.734,34726.62
2026-04-02 15:30:00,1775143800000,34.734,34.898,34.679,34.885,16395.65
2026-04-02 15:45:00,1775144700000,34.885,34.888,34.725,34.874,13093.79
2026-04-02 16:00:00,1775145600000,34.874,35.015,34.863,34.97,42983.05
2026-04-02 16:15:00,1775146500000,34.97,35.098,34.886,35.085,30935.28
2026-04-02 16:30:00,1775147400000,35.085,35.227,35.068,35.087,65612.42
2026-04-02 16:45:00,1775148300000,35.087,35.142,35.004,35.008,18985.28
2026-04-02 17:00:00,1775149200000,35.008,35.036,34.863,35.021,18998.17
2026-04-02 17:15:00,1775150100000,35.021,35.218,35.021,35.097,40296.33
2026-04-02 17:30:00,1775151000000,35.097,35.116,34.91,34.942,20976.52
2026-04-02 17:45:00,1775151900000,34.942,34.97,34.645,34.666,69315.91
2026-04-02 18:00:00,1775152800000,34.666,34.758,34.629,34.672,22279.57
2026-04-02 18:15:00,1775153700000,34.672,34.756,34.564,34.631,27912.96
2026-04-02 18:30:00,1775154600000,34.631,34.682,34.576,34.635,9044.34
2026-04-02 18:45:00,1775155500000,34.635,34.838,34.629,34.802,37639.23
2026-04-02 19:00:00,1775156400000,34.802,34.946,34.772,34.941,88594.17
2026-04-02 19:15:00,1775157300000,34.941,34.985,34.851,34.917,17794.44
2026-04-02 19:30:00,1775158200000,34.917,34.937,34.713,34.786,17842.27
2026-04-02 19:45:00,1775159100000,34.786,34.978,34.753,34.921,18935.73
2026-04-02 20:00:00,1775160000000,34.921,35.027,34.835,34.993,17251.11
2026-04-02 20:15:00,1775160900000,34.993,35.1,34.963,35.093,15285.23
2026-04-02 20:30:00,1775161800000,35.093,35.249,35.08,35.231,28406.04
2026-04-02 20:45:00,1775162700000,35.231,35.326,35.121,35.126,33212.22
2026-04-02 21:00:00,1775163600000,35.126,35.149,34.986,35.122,29597.56
2026-04-02 21:15:00,1775164500000,35.122,35.212,35.097,35.1,11827.05
2026-04-02 21:30:00,1775165400000,35.1,35.14,34.986,35.013,6060.33
2026-04-02 21:45:00,1775166300000,35.013,35.12,35.008,35.114,19533.79
2026-04-02 22:00:00,1775167200000,35.114,35.182,35.058,35.13,14072.8
2026-04-02 22:15:00,1775168100000,35.13,35.169,35.032,35.094,11015.81
2026-04-02 22:30:00,1775169000000,35.094,35.151,35.093,35.102,3441.02
